100	69	True	1337	0.212959183673	0.2067
100	70	True	1337	0.210755102041	0.2033
100	71	True	1337	0.211489795918	0.2036
100	72	True	1337	0.210959183673	0.2065
100	73	True	1337	0.212102040816	0.2045
100	74	True	1337	0.210591836735	0.2013
100	75	True	1337	0.211244897959	0.2057
100	76	True	1337	0.210428571429	0.1997
100	77	True	1337	0.213102040816	0.2077
100	78	True	1337	0.210306122449	0.2064
100	79	True	1337	0.209979591837	0.2024
100	80	True	1337	0.210142857143	0.2048
100	81	True	1337	0.20987755102	0.2018
100	82	True	1337	0.210510204082	0.2016
100	83	True	1337	0.21012244898	0.2054
100	84	True	1337	0.211183673469	0.2033
100	85	True	1337	0.210367346939	0.2001
100	86	True	1337	0.209448979592	0.2012
100	87	True	1337	0.209020408163	0.1962
100	88	True	1337	0.20906122449	0.2033
100	89	True	1337	0.210632653061	0.1953
100	90	True	1337	0.207632653061	0.2005
100	91	True	1337	0.207530612245	0.201
100	92	True	1337	0.208918367347	0.2004
100	93	True	1337	0.208469387755	0.2037
100	94	True	1337	0.206979591837	0.203
100	95	True	1337	0.206734693878	0.1981
100	96	True	1337	0.207979591837	0.1999
100	97	True	1337	0.205530612245	0.1986
100	98	True	1337	0.205612244898	0.2019
100	99	True	1337	0.205020408163	0.1969
100	100	True	1337	0.20393877551	0.1973
1000	10	True	1337	0.267653061224	0.2261
1000	20	True	1337	0.288714285714	0.248
1000	30	True	1337	0.297142857143	0.2556
1000	40	True	1337	0.303571428571	0.2602
1000	50	True	1337	0.310734693878	0.2606
1000	60	True	1337	0.314	0.2666
1000	70	True	1337	0.317204081633	0.2671
1000	80	True	1337	0.319081632653	0.268
1000	90	True	1337	0.318959183673	0.274
1000	100	True	1337	0.322102040816	0.2722
1000	110	True	1337	0.324285714286	0.2766
1000	120	True	1337	0.323448979592	0.2758
1000	130	True	1337	0.326408163265	0.2735
1000	140	True	1337	0.327081632653	0.2779
1000	150	True	1337	0.328244897959	0.2769
1000	160	True	1337	0.327183673469	0.2751
1000	170	True	1337	0.327897959184	0.2811
1000	180	True	1337	0.328040816327	0.2762
1000	190	True	1337	0.329142857143	0.2797
1000	200	True	1337	0.329448979592	0.2774
1000	210	True	1337	0.331326530612	0.2794
1000	220	True	1337	0.327163265306	0.2785
1000	230	True	1337	0.329306122449	0.282
1000	240	True	1337	0.329979591837	0.2778
1000	250	True	1337	0.328714285714	0.2779
1000	260	True	1337	0.329	0.2797
1000	270	True	1337	0.329653061224	0.2795
1000	280	True	1337	0.329285714286	0.2805
1000	290	True	1337	0.328918367347	0.2793
1000	300	True	1337	0.329163265306	0.2807
1000	310	True	1337	0.329530612245	0.2766
1000	320	True	1337	0.329142857143	0.2791
1000	330	True	1337	0.327224489796	0.279
1000	340	True	1337	0.32787755102	0.2775
1000	350	True	1337	0.327897959184	0.2766
1000	360	True	1337	0.32693877551	0.2802
1000	370	True	1337	0.32812244898	0.2779
1000	380	True	1337	0.328979591837	0.279
1000	390	True	1337	0.326673469388	0.2813
1000	400	True	1337	0.326734693878	0.2799
1000	410	True	1337	0.325244897959	0.2785
1000	420	True	1337	0.326673469388	0.2792
1000	430	True	1337	0.327244897959	0.2785
1000	440	True	1337	0.327306122449	0.2816
1000	450	True	1337	0.326306122449	0.2787
1000	460	True	1337	0.327	0.2798
1000	470	True	1337	0.324897959184	0.2771
1000	480	True	1337	0.325244897959	0.28
1000	490	True	1337	0.325265306122	0.2798
1000	500	True	1337	0.325714285714	0.2797
1000	510	True	1337	0.326102040816	0.2823
1000	520	True	1337	0.326693877551	0.2787
1000	530	True	1337	0.326224489796	0.2798
1000	540	True	1337	0.325775510204	0.2818
1000	550	True	1337	0.326591836735	0.2795
1000	560	True	1337	0.326102040816	0.2822
1000	570	True	1337	0.326204081633	0.2801
1000	580	True	1337	0.32612244898	0.2827
1000	590	True	1337	0.325489795918	0.2839
1000	600	True	1337	0.325448979592	0.28
1000	610	True	1337	0.327673469388	0.2807
1000	620	True	1337	0.327591836735	0.2814
1000	630	True	1337	0.327693877551	0.2807
1000	640	True	1337	0.328306122449	0.2805
1000	650	True	1337	0.328551020408	0.28
1000	660	True	1337	0.327428571429	0.2784
1000	670	True	1337	0.327693877551	0.2832
1000	680	True	1337	0.327836734694	0.2805
1000	690	True	1337	0.328040816327	0.2825
1000	700	True	1337	0.327285714286	0.2813
1000	710	True	1337	0.328469387755	0.2792
1000	720	True	1337	0.328081632653	0.2802
1000	730	True	1337	0.327775510204	0.2795
1000	740	True	1337	0.328285714286	0.2807
1000	750	True	1337	0.327244897959	0.2785
1000	760	True	1337	0.327346938776	0.2733
1000	770	True	1337	0.328326530612	0.2715
1000	780	True	1337	0.326183673469	0.2766
1000	790	True	1337	0.327959183673	0.2739
1000	800	True	1337	0.326571428571	0.2762
1000	810	True	1337	0.326653061224	0.2749
1000	820	True	1337	0.324734693878	0.2741
1000	830	True	1337	0.325653061224	0.2721
1000	840	True	1337	0.325183673469	0.2708
1000	850	True	1337	0.323714285714	0.2703
1000	860	True	1337	0.321653061224	0.2708
1000	870	True	1337	0.322346938776	0.2682
1000	880	True	1337	0.322306122449	0.2707
1000	890	True	1337	0.319857142857	0.2647
1000	900	True	1337	0.318142857143	0.264
1000	910	True	1337	0.313795918367	0.2603
1000	920	True	1337	0.313816326531	0.2567
1000	930	True	1337	0.310775510204	0.2591
1000	940	True	1337	0.307693877551	0.2561
1000	950	True	1337	0.304775510204	0.2527
1000	960	True	1337	0.301591836735	0.2481
1000	970	True	1337	0.296387755102	0.2379
1000	980	True	1337	0.289265306122	0.2271
1000	990	True	1337	0.275755102041	0.2172
1000	1000	True	1337	0.258571428571	0.195
2000	20	True	1337	0.329081632653	0.2614
2000	40	True	1337	0.353591836735	0.2857
2000	60	True	1337	0.365857142857	0.2985
2000	80	True	1337	0.374142857143	0.3068
2000	100	True	1337	0.378102040816	0.3061
2000	120	True	1337	0.383346938776	0.3076
2000	140	True	1337	0.387795918367	0.311
2000	160	True	1337	0.392959183673	0.3124
2000	180	True	1337	0.394265306122	0.3175
2000	200	True	1337	0.396714285714	0.3212
2000	220	True	1337	0.399306122449	0.3196
2000	240	True	1337	0.400326530612	0.3195
2000	260	True	1337	0.403102040816	0.3202
2000	280	True	1337	0.404244897959	0.3239
2000	300	True	1337	0.405367346939	0.3204
2000	320	True	1337	0.40606122449	0.3243
2000	340	True	1337	0.406183673469	0.323
2000	360	True	1337	0.406285714286	0.3243
2000	380	True	1337	0.408040816327	0.3255
2000	400	True	1337	0.408979591837	0.3262
2000	420	True	1337	0.408020408163	0.3234
2000	440	True	1337	0.409918367347	0.3238
2000	460	True	1337	0.408265306122	0.3262
2000	480	True	1337	0.407591836735	0.3282
2000	500	True	1337	0.411183673469	0.3259
2000	520	True	1337	0.409632653061	0.3267
2000	540	True	1337	0.409530612245	0.3241
2000	560	True	1337	0.408489795918	0.3261
2000	580	True	1337	0.40987755102	0.322
2000	600	True	1337	0.410204081633	0.3211
2000	620	True	1337	0.409183673469	0.3231
2000	640	True	1337	0.409857142857	0.3233
2000	660	True	1337	0.408306122449	0.3242
2000	680	True	1337	0.410653061224	0.3223
2000	700	True	1337	0.409979591837	0.3199
2000	720	True	1337	0.410020408163	0.3219
2000	740	True	1337	0.410469387755	0.3225
2000	760	True	1337	0.410224489796	0.324
2000	780	True	1337	0.409714285714	0.3231
2000	800	True	1337	0.410020408163	0.3242
2000	820	True	1337	0.409326530612	0.3213
2000	840	True	1337	0.409346938776	0.3241
2000	860	True	1337	0.410448979592	0.3216
2000	880	True	1337	0.410408163265	0.3252
2000	900	True	1337	0.409367346939	0.3198
2000	920	True	1337	0.40906122449	0.3229
2000	940	True	1337	0.408857142857	0.3256
2000	960	True	1337	0.408653061224	0.3217
2000	980	True	1337	0.409448979592	0.3251
2000	1000	True	1337	0.408775510204	0.3255
2000	1020	True	1337	0.408469387755	0.3253
2000	1040	True	1337	0.408816326531	0.3218
2000	1060	True	1337	0.409775510204	0.3235
2000	1080	True	1337	0.411	0.3252
2000	1100	True	1337	0.40993877551	0.3264
2000	1120	True	1337	0.410040816327	0.3249
2000	1140	True	1337	0.409346938776	0.3247
2000	1160	True	1337	0.410020408163	0.3227
2000	1180	True	1337	0.408612244898	0.3227
2000	1200	True	1337	0.408734693878	0.3249
2000	1220	True	1337	0.409591836735	0.325
2000	1240	True	1337	0.409448979592	0.3276
2000	1260	True	1337	0.410346938776	0.3252
2000	1280	True	1337	0.409959183673	0.323
2000	1300	True	1337	0.410510204082	0.3213
2000	1320	True	1337	0.409795918367	0.3242
2000	1340	True	1337	0.408857142857	0.3207
2000	1360	True	1337	0.408551020408	0.3225
2000	1380	True	1337	0.409551020408	0.3219
2000	1400	True	1337	0.411959183673	0.3259
2000	1420	True	1337	0.410897959184	0.3215
2000	1440	True	1337	0.411714285714	0.3236
2000	1460	True	1337	0.411326530612	0.3241
2000	1480	True	1337	0.410714285714	0.3236
2000	1500	True	1337	0.411142857143	0.3218
2000	1520	True	1337	0.411795918367	0.3212
2000	1540	True	1337	0.411408163265	0.3215
2000	1560	True	1337	0.411020408163	0.3207
2000	1580	True	1337	0.411244897959	0.3234
2000	1600	True	1337	0.412489795918	0.321
2000	1620	True	1337	0.411897959184	0.318
2000	1640	True	1337	0.410551020408	0.3195
2000	1660	True	1337	0.411408163265	0.3219
2000	1680	True	1337	0.412265306122	0.3222
2000	1700	True	1337	0.411	0.3167
2000	1720	True	1337	0.411918367347	0.3167
2000	1740	True	1337	0.410632653061	0.3148
2000	1760	True	1337	0.409102040816	0.3147
2000	1780	True	1337	0.408979591837	0.3103
2000	1800	True	1337	0.410448979592	0.3113
2000	1820	True	1337	0.408857142857	0.3105
2000	1840	True	1337	0.406163265306	0.3043
2000	1860	True	1337	0.407816326531	0.3023
2000	1880	True	1337	0.403224489796	0.2981
2000	1900	True	1337	0.400979591837	0.2996
2000	1920	True	1337	0.396918367347	0.2917
2000	1940	True	1337	0.391224489796	0.2859
2000	1960	True	1337	0.381510204082	0.2792
2000	1980	True	1337	0.368836734694	0.2668
2000	2000	True	1337	0.342469387755	0.2318
4000	40	True	1337	0.426612244898	0.317
4000	80	True	1337	0.451448979592	0.3364
4000	120	True	1337	0.464775510204	0.3439
4000	160	True	1337	0.474918367347	0.3468
4000	200	True	1337	0.483306122449	0.3584
4000	240	True	1337	0.489163265306	0.3597
4000	280	True	1337	0.494387755102	0.367
4000	320	True	1337	0.497734693878	0.3665
4000	360	True	1337	0.500918367347	0.372
4000	400	True	1337	0.506489795918	0.3714
4000	440	True	1337	0.506346938776	0.3708
4000	480	True	1337	0.50806122449	0.3726
4000	520	True	1337	0.509551020408	0.375
4000	560	True	1337	0.511755102041	0.3717
4000	600	True	1337	0.513183673469	0.3798
4000	640	True	1337	0.515163265306	0.3801
4000	680	True	1337	0.517591836735	0.3796
4000	720	True	1337	0.516795918367	0.3824
4000	760	True	1337	0.518448979592	0.3827
4000	800	True	1337	0.519163265306	0.385
4000	840	True	1337	0.520571428571	0.3831
4000	880	True	1337	0.521591836735	0.3818
4000	920	True	1337	0.522469387755	0.3848
4000	960	True	1337	0.522510204082	0.385
4000	1000	True	1337	0.521857142857	0.3819
4000	1040	True	1337	0.522	0.3814
4000	1080	True	1337	0.520959183673	0.3857
4000	1120	True	1337	0.520285714286	0.3842
4000	1160	True	1337	0.521918367347	0.3819
4000	1200	True	1337	0.522020408163	0.3862
4000	1240	True	1337	0.520836734694	0.3873
4000	1280	True	1337	0.521673469388	0.3876
4000	1320	True	1337	0.52193877551	0.384
4000	1360	True	1337	0.522081632653	0.3881
4000	1400	True	1337	0.520979591837	0.3872
4000	1440	True	1337	0.520224489796	0.3853
4000	1480	True	1337	0.521040816327	0.3867
4000	1520	True	1337	0.520387755102	0.3846
4000	1560	True	1337	0.521020408163	0.389
4000	1600	True	1337	0.520183673469	0.3886
4000	1640	True	1337	0.518510204082	0.3844
4000	1680	True	1337	0.520163265306	0.3876
4000	1720	True	1337	0.520693877551	0.3863
4000	1760	True	1337	0.520040816327	0.3853
4000	1800	True	1337	0.518571428571	0.3867
4000	1840	True	1337	0.520224489796	0.3889
4000	1880	True	1337	0.519510204082	0.3854
4000	1920	True	1337	0.520714285714	0.3857
4000	1960	True	1337	0.519428571429	0.3881
4000	2000	True	1337	0.519857142857	0.3863
4000	2040	True	1337	0.519326530612	0.3891
4000	2080	True	1337	0.519326530612	0.3881
4000	2120	True	1337	0.519224489796	0.3841
4000	2160	True	1337	0.519081632653	0.388
4000	2200	True	1337	0.518714285714	0.3866
4000	2240	True	1337	0.52087755102	0.389
4000	2280	True	1337	0.519734693878	0.388
4000	2320	True	1337	0.519551020408	0.3858
4000	2360	True	1337	0.519816326531	0.3885
4000	2400	True	1337	0.520040816327	0.3906
4000	2440	True	1337	0.519959183673	0.3873
4000	2480	True	1337	0.521142857143	0.3874
4000	2520	True	1337	0.521020408163	0.387
4000	2560	True	1337	0.521204081633	0.3882
4000	2600	True	1337	0.521673469388	0.3905
4000	2640	True	1337	0.522591836735	0.3925
4000	2680	True	1337	0.522204081633	0.3893
4000	2720	True	1337	0.523285714286	0.3886
4000	2760	True	1337	0.523673469388	0.3882
4000	2800	True	1337	0.522081632653	0.388
4000	2840	True	1337	0.524448979592	0.3864
4000	2880	True	1337	0.524020408163	0.3874
4000	2920	True	1337	0.525306122449	0.3841
4000	2960	True	1337	0.524897959184	0.3853
4000	3000	True	1337	0.524510204082	0.3865
4000	3040	True	1337	0.526265306122	0.3852
4000	3080	True	1337	0.524836734694	0.3869
4000	3120	True	1337	0.52606122449	0.3854
4000	3160	True	1337	0.525836734694	0.3836
4000	3200	True	1337	0.525408163265	0.3854
4000	3240	True	1337	0.526020408163	0.3829
4000	3280	True	1337	0.527285714286	0.384
4000	3320	True	1337	0.527040816327	0.3811
4000	3360	True	1337	0.529224489796	0.3821
4000	3400	True	1337	0.527428571429	0.3782
4000	3440	True	1337	0.527489795918	0.3782
4000	3480	True	1337	0.528836734694	0.3784
4000	3520	True	1337	0.529081632653	0.3774
4000	3560	True	1337	0.52987755102	0.3778
4000	3600	True	1337	0.528734693878	0.3784
4000	3640	True	1337	0.530224489796	0.3779
4000	3680	True	1337	0.52606122449	0.3756
4000	3720	True	1337	0.52706122449	0.3769
4000	3760	True	1337	0.525469387755	0.3701
4000	3800	True	1337	0.526	0.3664
4000	3840	True	1337	0.520775510204	0.361
4000	3880	True	1337	0.516775510204	0.3534
4000	3920	True	1337	0.51193877551	0.3471
4000	3960	True	1337	0.495612244898	0.3321
4000	4000	True	1337	0.456285714286	0.2962
8000	80	True	1337	0.55293877551	0.377
8000	160	True	1337	0.581469387755	0.3994
8000	240	True	1337	0.599469387755	0.4112
8000	320	True	1337	0.612408163265	0.4188
8000	400	True	1337	0.620836734694	0.4252
8000	480	True	1337	0.625081632653	0.4233
8000	560	True	1337	0.627795918367	0.4255
8000	640	True	1337	0.634102040816	0.4339
8000	720	True	1337	0.634918367347	0.4362
8000	800	True	1337	0.637897959184	0.4347
8000	880	True	1337	0.640653061224	0.436
8000	960	True	1337	0.642959183673	0.4381
8000	1040	True	1337	0.643591836735	0.4343
8000	1120	True	1337	0.645510204082	0.4415
8000	1200	True	1337	0.646775510204	0.4412
8000	1280	True	1337	0.647224489796	0.443
8000	1360	True	1337	0.648489795918	0.4382
8000	1440	True	1337	0.648448979592	0.4452
8000	1520	True	1337	0.648285714286	0.4443
8000	1600	True	1337	0.646653061224	0.4463
8000	1680	True	1337	0.648448979592	0.4406
8000	1760	True	1337	0.646755102041	0.444
8000	1840	True	1337	0.648081632653	0.4444
8000	1920	True	1337	0.64687755102	0.44
8000	2000	True	1337	0.645510204082	0.4395
8000	2080	True	1337	0.644612244898	0.4436
8000	2160	True	1337	0.643775510204	0.4415
8000	2240	True	1337	0.643775510204	0.4414
8000	2320	True	1337	0.643755102041	0.4418
8000	2400	True	1337	0.64112244898	0.4425
8000	2480	True	1337	0.643040816327	0.4397
8000	2560	True	1337	0.639836734694	0.4441
8000	2640	True	1337	0.640510204082	0.4451
8000	2720	True	1337	0.641244897959	0.4436
8000	2800	True	1337	0.638285714286	0.4399
8000	2880	True	1337	0.636795918367	0.4444
